gas,vy,sideslipFL,y,slip1,FxFL,FxRL,x,FyFL,RL,sideslipRR,signal,FyRR,FR,pitchrate,longslipFR,longslipRL,brake,FL,ax,yaw,sideslipRL,FxRR,FxFR,roll,steeringangel,vx,RR,slip,ay,pitch,sideslipFR,rollrate,longslipRR,FyRL,az,FyFR,signal,longslipFL,yawrate
0.721553024316706,0.458915606928459,-0.0610872383119265,-4932.316671823343,0.0265311169031636,-1.3464455998555849,1411.740208593765,6618.41076400781,4808.713553203694,56.17163874707255,0.0784224727470755,0.0,-295.71060934077246,52.269581176974896,0.007550009559446,-0.0024691424221887,0.0159431565303914,0.0,54.92443439628722,1.3141444913618512,-0.1856442371612612,0.0768740098658273,1398.0271664844572,-92.62190987834842,-0.0502315587431937,0.8857677170962763,17.820813335512433,69.87760877168344,0.0265311169031636,-0.5736497240471001,0.0028164976481195,-0.075843420445259,0.2531579455028178,0.3342363763059199,-6771.817329870981,-0.2855268662941018,2191.639026119587,0.8857677170962763,5.9661441922812536e-05,-0.5159792284967137
0.7183528761677284,0.5463262075520202,-0.0838688105414675,-4932.344933711092,0.0313196397789704,24.27361588877742,1543.5812318691171,6618.58685829337,5517.305885029357,56.2657895348442,0.0803417081190562,0.0,-383.2680357633919,52.36361240694546,-0.0003218743507139,-0.0031973905371349,0.0188529576570583,0.0,54.71203398492544,1.3632590845647168,-0.1903957021787527,0.0789400232477108,1747.226155418536,-98.35062897701616,-0.0470967263918656,1.4397009201058453,17.831882500385593,70.00757820599699,0.0313196397789704,0.4202403542410371,0.0028489531081446,-0.1008145917865986,0.3629129940428715,0.3335601999203801,-6691.08760781616,-0.30081284366679,2953.251888957561,1.4397009201058453,0.0004735441829581,-0.4406038327208917
0.7159575557621766,0.6271570741072886,-0.1117175337964703,-4932.373169373852,0.0357136649357761,48.805173116653535,1667.7577461187998,6618.763096663762,5588.619810601278,56.364640448055496,0.0811922588117066,0.0,-475.5167269820065,52.45021739618715,-0.0082724156521854,-0.003615089300266,0.022141504013481,0.0,54.45793903577314,1.3791466966751535,-0.194362666939807,0.0801654776997503,2057.966608673188,-97.06521025406435,-0.0428824529945405,1.9865824687380196,17.84335022711796,69.69686051055254,0.0357136649357761,0.9545494153689758,0.0028019233545391,-0.127868053118124,0.4677946674491622,0.3242223086731191,-6461.253854796396,-0.3874026054699241,3441.9940578277483,1.9865824687380196,0.001264857081712,-0.3604738040993933
0.7137719127378706,0.6968614451521193,-0.144731521280372,-4932.401333772902,0.0394667790111974,75.385640478359,1776.4303635947012,6618.939490420312,5253.603280984758,56.4717953986731,0.0808690763846367,0.0,-578.5502267920336,52.51134828587987,-0.0160810724729702,-0.0034602591136698,0.0257705099075821,0.0,54.16060813502646,1.412854248879564,-0.1975255163456434,0.080428035832011,2344.045639879645,-83.50723477717054,-0.0376885761018145,2.523733737443759,17.85526422017565,68.98815530707671,0.0394667790111974,1.1552988504851731,0.0026761481857167,-0.1577076532615968,0.559094868542269,0.3069836843934596,-6092.844020943825,-0.5185542249742696,3686.8559742477223,2.523733737443759,0.0026089928547522,-0.2804275047425972
0.71088636710617,0.7532140725630732,-0.1818431610653796,-4932.429413274253,0.0424631529740696,102.05270546662544,1874.0076579516056,6619.116046219181,4724.786714195014,56.59937050302157,0.0793778792974789,0.0,-692.401841074972,52.52600158779157,-0.0238420124108541,-0.0027403097075518,0.0298415496995745,0.0,53.8190451144046,1.4833904881079276,-0.1999041470413026,0.0796967263162499,2623.259732198979,-61.22453246594739,-0.0316816437976238,3.048523759582783,17.86806213874039,67.89280108150324,0.0424631529740696,1.1897294627780357,0.002472668923465,-0.189910399440806,0.6317869106358684,0.2821791667789496,-5611.22945154837,-0.6532092021822682,3825.72097143175,3.048523759582783,0.0046693084514003,-0.2036423407927556
0.7070787234526404,0.7965101613157564,-0.2216139636876893,-4932.457406761726,0.0447270038475107,127.8476069580477,1966.2980519589028,6619.292771490903,4243.1001193255,56.75531381186384,0.0768074922878623,0.0,-829.9646686461308,52.482120893632505,-0.0316420540639059,-0.0015872384488494,0.0344336469957797,0.0,53.435314380908665,1.5721904515428975,-0.2015377210209898,0.0780142594167155,2900.072510300937,-35.59259893534658,-0.0250556785382812,3.5583821138907923,17.882100137401814,66.4075198960451,0.0447270038475107,1.236532980108234,0.0021914103569311,-0.2234330348369599,0.6848643918153429,0.2499166883072535,-5060.523369310837,-0.7737207790096192,3934.043842749265,3.5583821138907923,0.0076017722074533,-0.131038682401771
0.7027821656335063,0.8280900813131149,-0.2627941310996887,-4932.485309964571,0.0463402055566224,152.09381523734083,2055.188161158016,6619.469675712309,3888.297651908437,56.94039830832011,0.0732534633479129,0.0,-1010.9661659357268,52.376175644811454,-0.0395018487550819,-0.0002102550935212,0.0395652050944632,0.0,53.01304884981831,1.6352508475248753,-0.2024666050565569,0.0754344274541835,3165.605700304962,-10.352808009584772,-0.0180028194294624,4.050811514408312,17.897423662593784,64.53646752516237,0.0463402055566224,1.3834015178266093,0.0018317890249516,-0.2571034873498923,0.7193349736066013,0.2104289055754968,-4481.392117689649,-0.858957143836698,4135.571876488338,4.050811514408312,0.01153821832719,-0.0621508037680809
0.6986957128677795,0.849162297869978,-0.3048406300241758,-4932.513109124689,0.0473766560786748,175.12728317815586,2139.333221448716,6619.646768233707,3591.2039860573746,57.14998561315544,0.0687682281787883,0.0,-1295.1639872968587,52.21052733221534,-0.0473700481313282,0.0012355981658459,0.0452145215691307,0.0,52.55615164312178,1.6697875770328798,-0.2027225550983567,0.0719754959993444,3403.6498791428967,12.473447144170636,-0.010701507002019,4.523400042180206,17.91376929413893,62.30496250684979,0.0473766560786748,1.5170469701016132,0.0013934835503252,-0.290193678092448,0.736351152738866,0.1643132348994141,-3899.927322653891,-0.9197576178165618,4390.234584107585,4.523400042180206,0.0166940607461203,0.0039665359002412
0.6952650343504705,0.8595064553635645,-0.3477600292711955,-4932.540789442752,0.0478295592249924,197.6211111840867,2215.4035149478764,6619.824055334314,3322.3634775694118,57.36949488956413,0.0632715299222097,0.0,-1813.9745451760864,51.98885131083249,-0.0551923773203998,0.0027379696571652,0.0512185404769813,0.0,52.06605984930742,1.642116212395769,-0.2023279248519059,0.0675315676670734,3553.686232239582,33.63012176017211,-0.0033272750533378,4.973832958836128,17.930765809512277,59.78454138492169,0.0478295592249924,1.5102298155426348,0.0008766887852909,-0.3226209326798438,0.7355317443940638,0.1129967280814947,-3331.704322855074,-0.963985228957956,4671.037036222201,4.973832958836128,0.0233645569780233,0.0683382383087944
0.6938811198598834,0.8575347129550538,-0.3913666843596194,-4932.568346400834,0.0476163771711088,219.27560396267464,2272.91156687183,6620.001533996066,3072.2661676972,57.53764952598847,0.0565386559903247,0.0,-2684.300577844507,51.71389413073173,-0.0627996411468719,0.0043215354284014,0.0566307984299663,0.0,51.54341409932744,1.4480118489500875,-0.2012929167525304,0.0618482498858848,3452.8084251843707,53.951186954090176,0.0039330633336327,5.399904044179926,17.94733714667111,57.22699632958506,0.0476163771711088,1.3007325641399297,0.0002826110965629,-0.3543951267622836,0.7151907903604601,0.0612433215780434,-2792.324158358008,-0.9903656659879728,4958.761143936024,5.399904044179926,0.0318335533607288,0.1323073199129462
0.6979737202550155,0.841576365112173,-0.4357697992736503,-4932.595790476413,0.0466542775875161,240.79283727086136,2296.074790417082,6620.179179376196,2841.358983685468,57.48185181825779,0.0484738115577778,0.0,-3509.0562956405324,51.38688923077983,-0.069408773933715,0.0061757665424239,0.0584841654490514,0.0,50.988340836578445,0.7147782602516591,-0.1996182572511003,0.0547463779338195,2524.3111824875136,75.2722830883351,0.0108775972050782,5.799526402250037,17.960665456919273,55.314982864722765,0.0466542775875161,1.2714406846382658,-0.0003833937443769,-0.385641182420597,0.6746612903772036,0.0217827566377219,-2308.83731759422,-0.9199748696662058,5238.225702623188,5.799526402250037,0.0426232513844322,0.1959268564527666
0.7126877863466283,0.8138841420295279,-0.4813801219451979,-4932.623122337947,0.0450829042815985,263.8979629108199,2207.601125232402,6620.356922928405,2635.645880823989,56.88948778266035,0.0397619065451968,0.0,-3592.376047085895,51.00291028697655,-0.0732690488447778,0.0086175568439933,0.0510167036673283,0.0,50.397526671790935,0.0565190344739235,-0.1973261896112498,0.0467190117473318,1771.4654905772577,101.73021488698132,0.0173272972643206,6.170742682939783,17.966040640238255,55.08190010922665,0.0450829042815985,1.4553067029368685,-0.0011009487708211,-0.4163703469996085,0.6189799643652756,0.0137527218853502,-1937.4705778238367,-0.8557598258756696,5497.068311184807,6.170742682939783,0.0563965514753128,0.2558331095081385
0.7240391312648964,0.7783649254599612,-0.5274504340859761,-4932.6503136126985,0.043102463910048,287.09965608214,2096.64182844811,6620.534705218808,2460.1943604339185,56.290897038770176,0.0308866014615912,0.0,-3236.0251228566376,50.55709684098112,-0.0750966640807442,0.0108777129068377,0.0435825615401086,0.0,49.76640696975767,-0.1466855944752789,-0.1944550249354469,0.0381904096385544,1773.9487893883568,126.67121819969609,0.0231705364474574,6.511734669094919,17.967908830680496,55.13518701031556,0.043102463910048,1.9138711368013288,-0.001845055289703,-0.4458755229129183,0.5551585192604428,0.0110368547104199,-1627.8717320593869,-0.7162368524588846,5725.769993310677,6.511734669094919,0.0726425345372035,0.3121269834826803
0.731096036475077,0.7373733452493567,-0.5720053773040563,-4932.677322046297,0.0408344280996431,306.42849390876114,2056.0116342321217,6620.712509437147,2303.693225490245,55.79301285143468,0.0221615076044286,0.0,-2668.011977791822,50.060812906585575,-0.0752265581991558,0.012617988574401,0.0379564703193918,0.0,49.0972351377103,-0.3320450725068486,-0.1910458966496901,0.0295261603412018,1719.363222758162,144.2249934094993,0.0283533685454871,6.820832182139361,17.968070648053708,55.21543012447925,0.0408344280996431,2.4569397376771693,-0.0025981642578362,-0.4734858541456488,0.4878663362067408,0.0089987226722878,-1310.439708304954,-0.5467237242682185,5920.808269423419,6.820832182139361,0.0900848711183421,0.3636609464586604
0.736339628239875,0.6929819982480828,-0.5933228814712506,-4932.704094968388,0.038388436483265,301.66278575686783,1983.4887055779243,6620.8903262021295,2168.56259068792,55.3858430169354,0.0138349307968728,0.0,-1954.369445622832,49.54578655712745,-0.0736181474932346,0.0068182781157713,0.0338545158814568,0.0,48.4039477230139,-0.473333869195273,-0.1871517294235567,0.021037548577159,1686.3027729922876,111.19110106594408,0.0328610527998945,7.096521262610372,17.966708340744677,55.321935981937926,0.038388436483265,3.094434110623291,-0.0033429418958604,-0.4853687184766749,0.4207054977743806,0.0078160399040454,-983.30970106035,-0.3786908643223267,6082.668117317631,7.096521262610372,0.092232650000366,0.4096254839006853
0.7402334987162063,0.6470312667142937,-0.5963841440408335,-4932.73057157389,0.0358611669903572,258.61386437071764,1938.5070191319685,6621.068151501381,2047.452444349796,55.067376034843534,0.0060997520055327,0.0,-1155.58545392718,49.18658127397589,-0.0704149097283215,-0.001748504539531,0.0311361867812699,0.0,47.77153400681104,-0.5788844357108588,-0.1828309563515658,0.0129761114183681,1668.216552217928,6.906640059827284,0.0367120271380952,7.33745158553235,17.964252327589698,55.4387203145559,0.0358611669903572,3.739069773303424,-0.0040628168390119,-0.4851991701329077,0.356550975670503,0.007267423516235,-662.9622761159668,-0.2074762253883075,6215.828704894478,7.33745158553235,0.0824122898580468,0.4495089025725987
0.7433253579199771,0.6009324924826005,-0.5994041520305521,-4932.7566879633405,0.0333262595007151,224.1870188229145,1902.837826774867,6621.245985215795,1970.498465835407,54.81419223853147,-0.0009275855112461,0.0,-335.23491313330607,49.00351863505617,-0.0655205470830316,-0.0061897723273104,0.0292624633854419,0.0,47.22181361774879,-0.6578211637773197,-0.1781450773724144,0.0054922691863452,1661.33624345395,-60.00151659453512,0.0399468264813787,7.542443074305194,17.960908988483176,55.54645800977652,0.0333262595007151,4.388841442428982,-0.0047415191456371,-0.4853405089051666,0.2972874149876797,0.0070053830211343,-365.7818588264559,-0.0188152787021062,6328.052497330762,7.542443074305194,0.0742159129918568,0.4833225172055995
0.7458386537885103,0.5558307593855392,-0.6022529440146529,-4932.7823792628615,0.0308431186887496,197.6672935493752,1870.5837955997968,6621.4238292899545,1925.021459741372,54.61804143452691,-0.0072065884798459,0.0,454.0549942968569,48.91877063394507,-0.0589624109709364,-0.0080844283514924,0.0280775904639349,0.0,46.73498759818034,-0.7158580765704293,-0.1731520835750976,-0.0013323662107999,1656.812749561008,-92.54562712725703,0.0426215996959536,7.710491680720488,17.956865160498527,55.641255778167526,0.0308431186887496,5.012550201886118,-0.0053619322306193,-0.4859117041540759,0.2440077175065545,0.0069194149178258,-96.6372714016224,0.1416593165670329,6420.821591335075,7.710491680720488,0.0671148970099509,0.5115814381424817
0.7480054205809636,0.5123888866977823,-0.6049082407835309,-4932.807582535944,0.0284458845100917,175.94314176562304,1835.3763732386392,6621.601686464678,1896.8648507814887,54.479027137487726,-0.0127598785569284,0.0,1174.4770290969518,48.876653957454266,-0.0509703777646278,-0.0086300936197967,0.0276689581247466,0.0,46.29780555393061,-0.7654550377483619,-0.1679043092608678,-0.0074743900727018,1649.8067540437353,-104.65923398078716,0.0447973268718828,7.840774302789684,17.952215340250657,55.72316335858713,0.0284458845100917,5.58309684358177,-0.0059086871181481,-0.4868770336685472,0.1968520519380286,0.0069610454057333,147.33374021271288,0.2805921946421988,6494.379226516728,7.840774302789684,0.0608185156569567,0.5348742745330799
0.7499948876424803,0.4708727143228295,-0.6073842236427314,-4932.832239752081,0.0261476366550135,157.65024268491712,1800.7089979450416,6621.77955883158,1880.0481185350643,54.3970540203806,-0.0176437363212041,0.0,1804.0120613767824,48.84627004862133,-0.0417597227362549,-0.0085394574338274,0.0280683616188,0.0,45.90171317974533,-0.8059008033052589,-0.1624479949300658,-0.0129655099092004,1645.545085018152,-106.21683945338089,0.0465342367991958,7.932652816295458,17.947005542028673,55.793834544625845,0.0261476366550135,6.083984603148168,-0.0063686800246623,-0.4881504883513743,0.1556168360133947,0.0071138596490628,365.6134007176191,0.3888105891878121,6550.681273339752,7.932652816295458,0.0551730858491738,0.5538307053047082
0.7518212872598579,0.4313109284085522,-0.6097029410575464,-4932.856299616641,0.0239491059421701,142.17276766437624,1770.847553288618,6621.957447546071,1873.9301503749984,54.36830301964433,-0.0219259853723038,0.0,2348.060326004584,48.81279930081807,-0.0315650175492028,-0.0081949603848391,0.029222114338741,0.0,45.540136925909415,-0.8365358490796392,-0.1568231029575631,-0.0178589387500133,1640.5371068567197,-102.89162789528967,0.0478899349047873,7.9856772003255,17.941307589887856,55.85211273953637,0.0239491059421701,6.5144649141025965,-0.0067308353795865,-0.4896503649193189,0.1199844598524188,0.0073101424533786,555.6029776103595,0.4724779270539425,6586.010534025186,7.9856772003255,0.0500708785281083,0.5690557705735906
0.753530266665992,0.3936598279924588,-0.6118983093737248,-4932.879717820015,0.0218471762834594,129.86592120302944,1747.8984888910734,6622.135352800143,1888.9905522699844,54.38316887671911,-0.0256742088201396,0.0,2815.623382300626,48.77026668110951,-0.0207856499409974,-0.0078012300387033,0.0309646764095435,0.0,45.20641484638613,-0.8666189848409608,-0.1510638217882788,-0.0222111455981811,1635.794057762651,-97.9835293120216,0.0489185975978299,7.99958774147351,17.935166613132505,55.90169216771631,0.0218471762834594,6.880651486748422,-0.0069875775371599,-0.4912863266626971,0.0896053891331265,0.0075700337168432,714.9735773880216,0.5432898058854116,6605.40309715178,7.99958774147351,0.0454055101388373,0.581120916259195
0.7552361382129112,0.3578599759272231,-0.6138954801588065,-4932.902456125516,0.0198389575079972,119.34307517641436,1732.074082635996,6622.313273537033,1923.6035230439568,54.43094479240466,-0.0289701212923512,0.0,3216.783275052412,48.7175459875687,-0.0097330900698689,-0.0074601896435997,0.0331244566371039,0.0,44.894352186918695,-0.8937018074342769,-0.1451985871080415,-0.0260823354658353,1635.9001309951227,-93.28213443430391,0.049670269768135,7.974316305916064,17.92857200205327,55.94582690882447,0.0198389575079972,7.196450081602573,-0.0071346535323698,-0.4929712037556947,0.0640966280788242,0.0079430497900521,842.75265777846,0.5621552765339939,6616.547983913992,7.974316305916064,0.0409859583998867,0.5905950801548417
